X Y Zeitstempel
326.154 1087.13 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
320.291 1116.99 15209.7
330.121 1158.9 15209.7
327.825 1158.51 15209.7
304.967 1084.95 15209.7
320.821 1149.05 15209.7
336.72 1214.17 15209.7
322.916 1172.34 15209.7
316.384 1156.5 15209.7
316.987 1166.7 15209.7
309.74 1147.95 15209.7
302.559 1129.17 15209.7
302.388 1136.46 15209.7
298.105 1128.28 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
481.497 2454.21 15209.7
474.542 2441.31 15209.7
466.877 2424.46 15209.7
463.769 2431.16 15209.7
462.124 2445.72 15209.7
456.199 2437.68 15209.7
452.491 2441.42 15209.7
447.326 2437.29 15209.7
443.608 2441.02 15209.7
437.222 2429.98 15209.7
435.085 2442.55 15209.7
430.474 2441.34 15209.7
425.353 2437.16 15209.7
419.396 2428.05 15209.7
415.663 2431.73 15209.7
410.918 2429.49 15209.7
406.512 2429.22 15209.7
402.925 2433.87 15209.7
397.222 2425.69 15209.7
393.947 2432.3 15209.7
390.809 2439.9 15209.7
386.706 2441.57 15209.7
378.422 2416.55 15209.7
376.345 2431.04 15209.7
370.74 2422.8 15209.7
366.81 2425.42 15209.7
361.837 2421.11 15209.7
359.072 2431.63 15209.7
354.25 2428.3 15209.7
348.87 2420.99 15209.7
346.476 2434.47 15209.7
338.33 2407.34 15209.7
295.368 2128.6 15209.7
263.424 1923.04 15209.7
254.976 1885.84 15209.7
252.345 1891.24 15209.7
249.566 1895.64 15209.7
247.03 1902.03 15209.7
242.312 1891.54 15209.7
235.752 1866.17 15209.7
233.112 1871.54 15209.7
229.846 1871.94 15209.7
218.769 1807.81 15209.7
193.709 1624.49 15209.7
135.221 1151.08 15209.7
105.282 909.929 15209.7
104.034 913.093 15209.7
100.991 900.354 15209.7
102.163 925.378 15209.7
102.383 942.455 15209.7
125.285 1172.32 15209.7
186.792 1777.21 15209.7
192.325 1861.09 15209.7
190.491 1875.35 15209.7
186.423 1867.72 15209.7
183.651 1873.02 15209.7
179.902 1868.36 15209.7
178.806 1891.57 15209.7
173.749 1872.96 15209.7
171.296 1882.22 15209.7
168.721 1890.49 15209.7
165.422 1890.78 15209.7
161.523 1884.09 15209.7
159.741 1902.3 15209.7
157.732 1918.53 15209.7
153.902 1912.82 15209.7
151.112 1920.06 15209.7
147.454 1916.34 15209.7
145.084 1929.55 15209.7
140.105 1907.86 15209.7
136.56 1905.11 15209.7
133.095 1903.35 15209.7
131.338 1926.53 15209.7
128.041 1927.75 15209.7
124.096 1918.99 15209.7
122.065 1940.16 15209.7
118.007 1929.39 15209.7
115.469 1943.57 15209.7
112.25 1946.77 15209.7
118.062 2111.7 15209.7
129.627 2393.49 15209.7
125.816 2400.71 15209.7
120.816 2384.94 15209.7
117.239 2397.13 15209.7
112.632 2388.35 15209.7
109.007 2400.53 15209.7
104.25 2387.73 15209.7
99.7897 2380.91 15209.7
95.915 2388.07 15209.7
92.1307 2398.23 15209.7
87.725 2392.39 15209.7
83.4447 2389.54 15209.7
79.4066 2393.68 15209.7
75.3544 2397.82 15209.7
70.9913 2391.95 15209.7
66.984 2398.06 15209.7
62.3273 2380.18 15209.7
58.4173 2390.29 15209.7
54.2454 2390.38 15209.7
49.9686 2385.48 15209.7
45.7667 2383.56 15209.7
41.7112 2389.64 15209.7
37.3677 2378.71 15209.7
33.1741 2375.77 15209.7
29.1131 2382.82 15209.7
24.9857 2385.87 15209.7
20.8128 2384.91 15209.7
16.5595 2371.94 15209.7
12.4878 2384.97 15209.7
8.31122 2380.99 15209.7
4.15211 2379 15209.7
-2.16642e-05 2380 15209.7
-4.17659 2393 15209.7
-8.30777 2379.99 15209.7
-12.4616 2379.97 15209.7
-16.6433 2383.94 15209.7
-20.743 2376.91 15209.7
-25.0276 2389.87 15209.7
-29.1498 2385.82 15209.7
-33.216 2378.77 15209.7
-37.3677 2378.71 15209.7
-41.5193 2378.64 15209.7
-45.6707 2378.56 15209.7
-49.6545 2370.48 15209.7
-54.0186 2380.39 15209.7
-57.8066 2365.29 15209.7
-62.3273 2380.18 15209.7
-66.2581 2372.07 15209.7
-70.2794 2367.96 15209.7
-74.4121 2367.83 15209.7
-78.5778 2368.7 15209.7
-82.9561 2375.55 15209.7
-86.699 2364.41 15209.7
-90.7488 2362.26 15209.7
-94.5907 2355.1 15209.7
-93.4665 2230.04 15209.7
0 0 15209.7
-78.3419 1725.22 15209.7
-81.7768 1734.07 15209.7
-84.8032 1733.93 15209.7
-87.3234 1723.79 15209.7
-90.9599 1735.62 15209.7
-94.2594 1740.45 15209.7
-96.3479 1723.31 15209.7
-100.046 1735.12 15209.7
-100.702 1695.01 15209.7
-103.294 1688.84 15209.7
-105.99 1684.67 15209.7
-108.156 1672.51 15209.7
-113.063 1702.25 15209.7
-113.245 1661.14 15209.7
-117.261 1676.91 15209.7
-118.257 1649.77 15209.7
-123.48 1681.47 15209.7
-126.639 1684.25 15209.7
-127.814 1661.09 15209.7
-130.085 1652.89 15209.7
-133.13 1654.65 15209.7
-136.346 1658.4 15209.7
-140.328 1671.12 15209.7
-144.867 1689.8 15209.7
-146.945 1679.58 15209.7
-149.431 1674.35 15209.7
-152.172 1672.09 15209.7
-155.552 1676.8 15209.7
-155.749 1647.66 15209.7
-160.542 1667.29 15209.7
-164.232 1674.97 15209.7
-168.347 1686.62 15209.7
-171.695 1690.3 15209.7
-236.217 2285.83 15209.7
-246.896 2349.06 15209.7
-250.996 2348.63 15209.7
-257.038 2366.08 15209.7
-259.302 2348.73 15209.7
-265.296 2365.17 15209.7
-267.726 2349.8 15209.7
-271.597 2347.34 15209.7
-275.576 2345.87 15209.7
-280.854 2355.31 15209.7
-284.124 2347.87 15209.7
-287.612 2342.41 15209.7
-293.801 2358.77 15209.7
-296.037 2343.37 15209.7
-300.635 2346.82 15209.7
-303.442 2336.38 15209.7
-309.347 2349.72 15209.7
-311.861 2337.29 15209.7
-317.011 2344.67 15209.7
-320.967 2343.12 15209.7
-323.544 2331.66 15209.7
-329.423 2343.96 15209.7
-333.231 2341.41 15209.7
-335.891 2330.92 15209.7
-341.98 2344.19 15209.7
-345.048 2336.66 15209.7
-348.83 2334.08 15209.7
-354.997 2347.31 15209.7
-357.429 2335.81 15209.7
-361.2 2333.21 15209.7
-365.581 2334.55 15209.7
-370.28 2337.86 15209.7
-376.258 2349.06 15209.7
-377.959 2333.59 15209.7
-381.062 2327.01 15209.7
-388.879 2349.03 15209.7
-393.143 2349.33 15209.7
-395.409 2337.8 15209.7
-399.994 2340.06 15209.7
-403.397 2335.42 15209.7
-408.16 2338.65 15209.7
-409.81 2324.15 15209.7
-416.847 2340.16 15209.7
-420.222 2335.5 15209.7
-423.582 2330.82 15209.7
-428.191 2333.03 15209.7
-430.44 2322.45 15209.7
-436.517 2332.51 15209.7
-440.216 2329.77 15209.7
-445.405 2334.9 15209.7
-448.724 2330.19 15209.7
-454.316 2337.25 15209.7
-455.892 2323.7 15209.7
-460.53 2325.84 15209.7
-464.784 2326.02 15209.7
-467.46 2318.34 15209.7
-470.708 2313.6 15209.7
-473.941 2308.86 15209.7
-383.876 1853.67 15209.7
-260.528 1247.08 15209.7
-261.261 1239.77 15209.7
-264.672 1245.18 15209.7
-265.587 1238.85 15209.7
-266.481 1232.52 15209.7
-271.614 1245.73 15209.7
-270.567 1230.61 15209.7
-272.065 1227.2 15209.7
-271.588 1215.02 15209.7
-274.588 1218.44 15209.7
-278.708 1226.74 15209.7
-279.732 1221.38 15209.7
-281.639 1219.91 15209.7
-283.994 1220.39 15209.7
-283.155 1207.24 15209.7
-284.341 1202.85 15209.7
-286.672 1203.32 15209.7
-286.904 1195.04 15209.7
-292.047 1207.18 15209.7
-286.337 1174.6 15209.7
-292.204 1189.64 15209.7
-295.24 1193.01 15209.7
-294.177 1179.88 15209.7
-298.185 1187.12 15209.7
-302.709 1196.3 15209.7
-299.116 1173.48 15209.7
-303.153 1180.7 15209.7
-305.464 1181.14 15209.7
-305.004 1170.93 15209.7
-307.301 1171.36 15209.7
-306.79 1161.15 15209.7
-307.788 1156.75 15209.7
-313.948 1171.67 15209.7
-311.824 1155.67 15209.7
-313.578 1154.16 15209.7
-316.12 1155.54 15209.7
-316.808 1150.17 15209.7
-317.479 1144.79 15209.7
-318.939 1142.31 15209.7
-319.579 1136.94 15209.7
-320.474 1132.53 15209.7
-326.833 1147.36 15209.7
-323.047 1126.6 15209.7
-328.341 1137.56 15209.7
-332.557 1144.67 15209.7
-327.257 1119.13 15209.7
-331.187 1125.28 15209.7
-333.15 1124.7 15209.7
-330.827 1109.74 15209.7
-335.637 1118.74 15209.7
-338.167 1120.06 15209.7
-338.959 1115.64 15209.7
-339.444 1110.27 15209.7
-341.675 1110.63 15209.7
-338.586 1093.79 15209.7
-344.36 1105.61 15209.7
-348.383 1111.69 15209.7
-348.217 1104.4 15209.7
-348.935 1099.98 15209.7
-351.462 1101.28 15209.7
-346.964 1080.67 15209.7
-350.694 1085.77 15209.7
-354.443 1090.86 15209.7
-355.103 1086.44 15209.7
-354.812 1079.17 15209.7
-354.497 1071.9 15209.7
-360.156 1082.67 15209.7
-364.9 1090.57 15209.7
-365.846 1087.09 15209.7
-373.194 1102.55 15209.7
-369.961 1086.75 15209.7
-374.772 1094.62 15209.7
-394.589 1145.97 15209.7
-588.992 1700.91 15209.7
-767.904 2205.12 15209.7
-795.218 2270.79 15209.7
-798.848 2268.45 15209.7
-808.814 2284.02 15209.7
-814.812 2288.26 15209.7
-815.096 2276.48 15209.7
-821.778 2282.58 15209.7
-826.782 2283.96 15209.7
-830.767 2282.51 15209.7
-830.282 2268.85 15209.7
-837.348 2275.85 15209.7
-842.36 2277.19 15209.7
-851.562 2289.78 15209.7
-849.603 2272.37 15209.7
-852.864 2269.01 15209.7
-860.711 2277.81 15209.7
-868.947 2287.52 15209.7
-868.3 2273.85 15209.7
-871.193 2269.53 15209.7
-876.592 2271.74 15209.7
-882.726 2275.8 15209.7
-884.154 2267.74 15209.7
-887.015 2263.4 15209.7
-893.53 2268.36 15209.7
-899.696 2272.37 15209.7
-904.77 2273.59 15209.7
-909.108 2272.93 15209.7
-909.344 2262.06 15209.7
-915.164 2265.11 15209.7
-923.254 2273.7 15209.7
-924.576 2265.61 15209.7
-928.529 2263.99 15209.7
-934.004 2266.06 15209.7
-944.463 2280.13 15209.7
-941.908 2262.79 15209.7
-946.628 2262.99 15209.7
-952.901 2266.86 15209.7
-954.521 2259.67 15209.7
-961.589 2265.36 15209.7
-960.834 2252.64 15209.7
-961.612 2243.61 15209.7
-972.646 2258.46 15209.7
-975.792 2254.92 15209.7
-982.916 2260.55 15209.7
-988.862 2263.42 15209.7
-989.194 2253.45 15209.7
-994.336 2254.46 15209.7
-1002.32 2261.86 15209.7
-1000.57 2247.32 15209.7
-1007.35 2251.96 15209.7
-1008.41 2243.82 15209.7
-1012.33 2242.05 15209.7
-1025.33 2260.32 15209.7
-1022.63 2243.96 15209.7
-1033.63 2257.63 15209.7
-1031.3 2242.2 15209.7
-1038.98 2248.56 15209.7
-1043.33 2247.66 15209.7
-1054.86 2262.14 15209.7
-1052.01 2245.81 15209.7
-1055.93 2243.97 15209.7
-1051.3 2224.04 15209.7
-1060.76 2233.95 15209.7
-1062.5 2227.58 15209.7
-1069.84 2232.94 15209.7
0 0 15209.7
0 0 15209.7
-1083.71 2231.8 15209.7
-1091.11 2237.1 15209.7
-1105.57 2256.74 15209.7
-1101.12 2237.76 15209.7
-1102.8 2231.35 15209.7
-1090.25 2196.29 15209.7
-1114.16 2234.65 15209.7
-1122.98 2242.54 15209.7
-1117.46 2221.81 15209.7
-1145.23 2267.17 15209.7
-1127.92 2223.25 15209.7
-1123.63 2205.24 15209.7
-1153.44 2254.02 15209.7
-1142.29 2222.65 15209.7
-1155.8 2239.32 15209.7
-1139.91 2199.12 15209.7
-1152.52 2213.98 15209.7
-1158.24 2215.51 15209.7
-1162.57 2214.37 15209.7
-1162.24 2204.38 15209.7
-1163.27 2197.04 15209.7
-1164.76 2190.59 15209.7
-1184.12 2217.67 15209.7
-1181.38 2203.26 15209.7
-1181.43 2194.15 15209.7
-1182.88 2187.69 15209.7
-1196.71 2204.07 15209.7
-1186.2 2175.64 15209.7
-1182.31 2159.53 15209.7
-1189.93 2164.48 15209.7
-1186.46 2149.27 15209.7
-1192.15 2150.69 15209.7
-1189.09 2136.37 15209.7
-1199.65 2146.52 15209.7
-1190.67 2121.74 15209.7
-1194.86 2120.53 15209.7
-1192.65 2108 15209.7
-1209.17 2128.52 15209.7
-1207.93 2117.72 15209.7
-1208.14 2109.54 15209.7
-1208.33 2101.36 15209.7
-1219 2111.37 15209.7
-1220.68 2105.78 15209.7
-1203.73 2068.21 15209.7
-1222.97 2092.87 15209.7
-1228.14 2093.32 15209.7
-1215.55 2063.6 15209.7
-1224.75 2070.95 15209.7
-1194.16 2011.19 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
0 0 15209.7
-1283.61 1874.66 15209.7
-1300.47 1892.19 15209.7
-1292.41 1873.46 15209.7
-1297.96 1874.49 15209.7
-1304.65 1877.15 15209.7
-1307.93 1874.87 15209.7
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
1699.77 2587.66 15214.1
1693.61 2588.11 15214.1
0 0 15214.1
1687.84 2599.04 15214.1
1665.92 2575.11 15214.1
1671.17 2593.15 15214.1
1656.92 2580.91 15214.1
1510.17 2361.39 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
726.608 1703.51 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
519.915 1299.88 15214.1
522.822 1313.79 15214.1
524.577 1324.93 15214.1
515.301 1308.17 15214.1
493.313 1258.79 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
473.046 1232.33 15214.1
452.344 1184.57 15214.1
458.443 1206.86 15214.1
434.067 1148.73 15214.1
425.728 1132.63 15214.1
412.194 1102.46 15214.1
416.892 1120.99 15214.1
414.588 1120.78 15214.1
394.676 1072.7 15214.1
365.998 1000.14 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
401.575 1146.72 15214.1
407.137 1169.14 15214.1
403.46 1165.12 15214.1
397.844 1155.42 15214.1
381.899 1115.43 15214.1
374.795 1100.95 15214.1
379.606 1121.5 15214.1
392.32 1165.76 15214.1
372.833 1114.28 15214.1
387.933 1166.17 15214.1
369.883 1118.42 15214.1
366.369 1114.32 15214.1
382.753 1171.04 15214.1
361.859 1113.69 15214.1
371.287 1149.53 15214.1
366.529 1141.6 15214.1
367.576 1151.77 15214.1
365.263 1151.45 15214.1
357.238 1133.02 15214.1
353.765 1128.87 15214.1
356.552 1144.76 15214.1
353.371 1141.56 15214.1
344.615 1120.19 15214.1
344.706 1127.48 15214.1
354.075 1165.4 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
298.945 1035.72 15214.1
345.925 1206.38 15214.1
332.313 1166.59 15214.1
322.652 1140.23 15214.1
307.132 1092.66 15214.1
311.678 1116.31 15214.1
310.531 1119.74 15214.1
319.73 1160.77 15214.1
317.703 1161.33 15214.1
314.627 1158.02 15214.1
307.395 1139.26 15214.1
310.583 1159.11 15214.1
301.617 1133.56 15214.1
349.705 1323.58 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
0 0 15214.1
481.507 2431.79 15214.1
470.331 2397.3 15214.1
472.443 2430.51 15214.1
469.524 2438.2 15214.1
465.268 2439.02 15214.1
460.082 2434.91 15214.1
456.015 2436.7 15214.1
451.762 2437.49 15214.1
448.771 2445.16 15214.1
442.535 2435.12 15214.1
438.285 2435.88 15214.1
434.208 2437.63 15214.1
428.564 2430.51 15214.1
427.072 2447.01 15214.1
423.311 2450.71 15214.1
416.506 2436.66 15214.1
411.085 2430.48 15214.1
406.347 2428.24 15214.1
402.762 2432.89 15214.1
398.515 2433.59 15214.1
392.348 2422.43 15214.1
387.171 2417.19 15214.1
384.672 2428.73 15214.1
380.433 2429.39 15214.1
376.345 2431.04 15214.1
372.102 2431.69 15214.1
367.707 2431.35 15214.1
362.133 2423.09 15214.1
358.634 2428.66 15214.1
352.807 2418.4 15214.1
347.872 2414.06 15214.1
343.94 2416.65 15214.1
334.294 2378.62 15214.1
263.206 1896.83 15214.1
262.474 1916.11 15214.1
253.904 1877.91 15214.1
250.229 1875.38 15214.1
249.044 1891.68 15214.1
245.098 1887.15 15214.1
242.566 1893.53 15214.1
237.506 1880.06 15214.1
234.348 1881.46 15214.1
229.967 1872.93 15214.1
227.299 1878.3 15214.1
222.718 1867.77 15214.1
219.808 1871.13 15214.1
220.105 1902.31 15214.1
209.766 1841.09 15214.1
210.453 1876.23 15214.1
205.093 1857.71 15214.1
203.795 1875.96 15214.1
201.795 1888.25 15214.1
196.932 1873.68 15214.1
193.764 1875.01 15214.1
188.066 1851.47 15214.1
188.608 1889.61 15214.1
183.553 1872.02 15214.1
179.998 1869.35 15214.1
179.088 1894.55 15214.1
174.211 1877.94 15214.1
172.564 1896.16 15214.1
168.988 1893.47 15214.1
166.816 1906.72 15214.1
162.548 1896.05 15214.1
161.08 1918.25 15214.1
159.452 1939.46 15214.1
154.543 1920.79 15214.1
150.092 1907.1 15214.1
147.607 1918.33 15214.1
144.634 1923.57 15214.1
137.834 1876.95 15214.1
137.418 1917.08 15214.1
134.142 1918.32 15214.1
131.814 1933.51 15214.1
128.041 1927.75 15214.1
125.58 1941.94 15214.1
121.939 1938.17 15214.1
119.35 1951.35 15214.1
114.758 1931.59 15214.1
115.761 2007.67 15214.1
0 0 15214.1
0 0 15214.1
125.24 2389.72 15214.1
121.372 2395.93 15214.1
117.581 2404.13 15214.1
113.103 2398.33 15214.1
108.871 2397.53 15214.1
104.381 2390.72 15214.1
100.25 2391.9 15214.1
95.634 2381.08 15214.1
91.7852 2389.24 15214.1
87.3219 2381.4 15214.1
83.0608 2378.55 15214.1
79.2409 2388.69 15214.1
75.4172 2399.82 15214.1
71.11 2395.94 15214.1
66.6489 2386.07 15214.1
62.5891 2390.18 15214.1
58.4662 2392.29 15214.1
54.1773 2387.39 15214.1
50.0942 2391.48 15214.1
45.8243 2386.56 15214.1
41.5367 2379.64 15214.1
37.5091 2387.71 15214.1
33.4673 2396.77 15214.1
29.223 2391.82 15214.1
24.9752 2384.87 15214.1
20.7168 2373.91 15214.1
16.6154 2379.94 15214.1
12.4302 2373.97 15214.1
8.32169 2383.99 15214.1
4.14688 2376 15214.1
-2.16096e-05 2374 15214.1
-4.16438 2386 15214.1
-8.30428 2378.99 15214.1
-12.4878 2384.97 15214.1
-16.5875 2375.94 15214.1
-20.6906 2370.91 15214.1
-24.8915 2376.87 15214.1
-29.1131 2382.82 15214.1
-33.3277 2386.77 15214.1
-37.3049 2374.71 15214.1
-41.3622 2369.64 15214.1
-45.7283 2381.56 15214.1
-49.7173 2373.48 15214.1
-53.9278 2376.39 15214.1
-58.0997 2377.29 15214.1
-61.8823 2363.19 15214.1
-66.4256 2378.07 15214.1
-70.2497 2366.96 15214.1
-74.3493 2365.83 15214.1
-78.6441 2370.7 15214.1
-82.991 2376.55 15214.1
-86.4425 2357.42 15214.1
-90.6336 2359.26 15214.1
-93.467 2327.12 15214.1
0 0 15214.1
-75.8105 1736.35 15214.1
-80.0657 1763.18 15214.1
-83.0958 1762.04 15214.1
-84.4613 1726.94 15214.1
-86.3116 1703.82 15214.1
-91.1169 1738.61 15214.1
-93.0697 1718.48 15214.1
-96.627 1728.3 15214.1
-99.1253 1719.14 15214.1
-101.473 1707.99 15214.1
-101.463 1658.9 15214.1
-109.695 1743.55 15214.1
-110.028 1701.45 15214.1
-111.539 1679.3 15214.1
-116.102 1703.05 15214.1
-114.889 1642.99 15214.1
-121.975 1701.63 15214.1
-122.308 1665.52 15214.1
-126.864 1687.24 15214.1
-127.43 1656.1 15214.1
-131.027 1664.85 15214.1
-134.093 1666.61 15214.1
-137.083 1667.37 15214.1
-143.34 1706.99 15214.1
-143.757 1676.85 15214.1
-146.945 1679.58 15214.1
-146.32 1639.48 15214.1
-152.172 1672.09 15214.1
-155.09 1671.82 15214.1
-157.161 1662.59 15214.1
-161.883 1681.22 15214.1
-164.915 1681.93 15214.1
-169.44 1697.56 15214.1
-211.915 2086.26 15214.1
-242.385 2345.51 15214.1
-247.628 2356.02 15214.1
-251.315 2351.61 15214.1
-255.527 2352.16 15214.1
-259.851 2353.7 15214.1
-262.732 2342.31 15214.1
-268.178 2353.77 15214.1
-271.597 2347.34 15214.1
-275.226 2342.89 15214.1
-280.144 2349.36 15214.1
-284.484 2350.85 15214.1
-287.612 2342.41 15214.1
-293.924 2359.77 15214.1
-297.416 2354.29 15214.1
-300.508 2345.83 15214.1
-303.958 2340.34 15214.1
-306.606 2328.9 15214.1
-315.167 2362.07 15214.1
-317.011 2344.67 15214.1
-320.017 2336.18 15214.1
-324.232 2336.61 15214.1
-329.84 2346.94 15214.1
-332.809 2338.44 15214.1
-337.317 2340.82 15214.1
-342.124 2345.18 15214.1
-344.61 2333.69 15214.1
-348.83 2334.08 15214.1
-353.95 2340.39 15214.1
-357.278 2334.82 15214.1
-361.353 2334.2 15214.1
-365.426 2333.56 15214.1
-370.28 2337.86 15214.1
-373.411 2331.28 15214.1
-376.84 2326.68 15214.1
-383.324 2340.82 15214.1
-387.409 2340.15 15214.1
-390.503 2333.55 15214.1
-395.575 2338.78 15214.1
-400.499 2343.02 15214.1
-402.886 2332.46 15214.1
-405.581 2323.87 15214.1
-411.894 2335.96 15214.1
-415.093 2330.32 15214.1
-418.628 2326.64 15214.1
-423.761 2331.81 15214.1
-426.928 2326.15 15214.1
-433.903 2341.13 15214.1
-436.333 2331.52 15214.1
-440.587 2331.74 15214.1
-443.344 2324.09 15214.1
-449.291 2333.13 15214.1
-452.599 2328.42 15214.1
-456.662 2327.63 15214.1
-461.501 2330.75 15214.1
-462.041 2312.29 15214.1
-466.669 2314.42 15214.1
-473.1 2325.36 15214.1
-475.75 2317.68 15214.1
-481.011 2322.72 15214.1
-484.86 2320.89 15214.1
-486.023 2306.35 15214.1
-361.558 1701 15214.1
-268.731 1253.52 15214.1
-269.228 1245.23 15214.1
-266.714 1223.26 15214.1
-269.708 1226.7 15214.1
-268.818 1212.56 15214.1
-274.642 1228.68 15214.1
-275.247 1221.37 15214.1
-275.606 1213.09 15214.1
-279.509 1220.4 15214.1
-277.14 1200.42 15214.1
-281.501 1209.68 15214.1
-282.242 1203.34 15214.1
-285.492 1207.71 15214.1
-288.294 1210.13 15214.1
-282.235 1175.6 15214.1
-288.519 1192.6 15214.1
-291.548 1195.98 15214.1
-291.249 1185.75 15214.1
-294.52 1190.1 15214.1
-294.903 1182.79 15214.1
-296.479 1180.33 15214.1
-298.048 1177.88 15214.1
-304.55 1194.8 15214.1
-301.91 1175.86 15214.1
-302.209 1168.55 15214.1
-303.996 1167.06 15214.1
-306.032 1166.52 15214.1
-308.834 1168.89 15214.1
-311.645 1171.25 15214.1
-304.63 1136.89 15214.1
-314.95 1167.26 15214.1
-313.054 1152.23 15214.1
-312.426 1142.04 15214.1
-317.074 1151.13 15214.1
-319.35 1151.54 15214.1
-315.981 1131.72 15214.1
-321.203 1142.72 15214.1
-320.474 1132.53 15214.1
-321.628 1129.08 15214.1
-324.701 1132.37 15214.1
-326.122 1129.88 15214.1
-326.978 1125.46 15214.1
-333.151 1139.29 15214.1
-328.928 1117.6 15214.1
-333.15 1124.7 15214.1
-335.112 1124.11 15214.1
-333.051 1110.12 15214.1
-336.433 1114.32 15214.1
-342.447 1127.13 15214.1
-333.011 1089.23 15214.1
-342.851 1114.45 15214.1
-343.317 1109.08 15214.1
-344.657 1106.57 15214.1
-345.392 1102.15 15214.1
-349.119 1107.27 15214.1
-348.028 1097.12 15214.1
-350.854 1099.37 15214.1
